id,price
3556,8.011454450687797
3557,9.235395527411102
3558,8.801466653617743
3559,9.113140410503563
3560,7.2440338716791945
3561,8.528835358496233
3562,6.279764172886098
3563,8.838149386444327
3564,9.563980432368078
3565,8.719052351925894
3566,6.782844554133584
3567,7.03793504284364
3568,9.226795214534548
3569,8.196358091088019
3570,8.045589839125183
3571,8.24298600124131
3572,6.960922688104122
3573,9.31239596418873
3574,6.208488253900314
3575,6.42837599988269
3576,7.860804159009501
3577,6.133388962757775
3578,8.040741131602486
3579,9.08522683156445
3580,7.678117432132767
3581,7.612709315692531
3582,6.550663054909703
3583,8.736420942108136
3584,6.549758217518958
3585,7.791889121413459
3586,7.499464343262272
3587,7.4379612021223975
3588,7.999512937822349
3589,7.534462400206277
3590,6.5734949009224595
3591,8.489365523104702
3592,7.339119134109092
3593,7.917197526349876
3594,6.82380914262606
3595,8.325085101981102
3596,8.470555513751869
3597,7.222962530570518
3598,6.636016496191839
3599,9.612894122784784
3600,7.1125126333849975
3601,7.913338448355826
3602,8.783337697896496
3603,8.756876768520186
3604,8.892522492869814
3605,8.716912827312028
3606,8.501790329824503
3607,6.91599239192094
3608,8.502850365270408
3609,6.684132872593326
3610,6.430644557279668
3611,7.015802360500704
3612,8.269524387123816
3613,7.03253727304733
3614,7.101410740986456
3615,8.250439897038232
3616,8.11827656747955
3617,8.361904413857577
3618,8.345600810207346
3619,7.252341476421208
3620,6.4368608747599145
3621,7.1443954570439105
3622,9.075001503379731
3623,8.894286487571533
3624,8.37430433189468
3625,8.123834782669842
3626,7.188376065615296
3627,6.239066498852977
3628,6.915559474993381
3629,7.423042729233592
3630,6.599162539830234
3631,9.443768862096935
3632,8.902647562323544
3633,7.1379116432443315
3634,8.751516208072353
3635,7.539959167304428
3636,8.56847153401879
3637,8.583942955171773
3638,8.329925499056117
3639,6.2735819362794425
3640,6.643587170098401
3641,6.162773803088248
3642,8.363797473511097
3643,8.32926320397566
3644,7.825424966074258
3645,9.331311420092055
3646,8.81352059964706
3647,6.607823076480893
3648,6.562474467046138
3649,6.436862085090407
3650,7.4500388058304114
3651,8.027359361215417
3652,8.4172957346337
3653,7.960741982190476
3654,9.189302174447626
3655,8.372466602487226
3656,9.437712296493288
3657,6.910632051489326
3658,9.644049713773247
3659,6.764598567625907
3660,6.404568323009462
3661,8.926089369752333
3662,7.715661306340674
3663,7.964511028776586
3664,6.550949564737554
3665,7.7514194143217745
3666,6.532382331923093
3667,7.405844759628644
3668,8.050097706367808
3669,7.857445196823533
3670,7.797880046532359
3671,7.09895390009713
3672,8.18849816319978
3673,6.684674440211879
3674,6.597741023946925
3675,7.3351595896852615
3676,6.523188022268453
3677,9.629087853961634
3678,6.758782989423794
3679,8.506443566423224
3680,8.246054582047949
3681,8.055836248499022
3682,6.490730584960841
3683,7.622055039054658
3684,8.866689484710346
3685,6.733760250334435
3686,8.236941370807822
3687,7.371031670132221
3688,7.1164990250500955
3689,7.034905942534085
3690,8.260539616013439
3691,7.823802971477487
3692,8.495510217318326
3693,8.790981577689042
3694,8.57115927777004
3695,9.021438979332755
3696,6.335869130494952
3697,6.195611057025985
3698,8.753624689064958
3699,6.92302333000703
3700,6.87735256686368
3701,6.4438853468342385
3702,8.857955852392571
3703,6.48105298343003
3704,8.37430433189468
3705,7.57879825564933
3706,7.712330707198204
3707,6.795545675555483
3708,6.860245555766514
3709,9.243827552928536
3710,6.766224241421321
3711,9.352472644304545
3712,6.5909299447671525
3713,8.405177165617738
3714,9.09804437277623
3715,6.130333078551863
3716,7.606435994058776
3717,7.504434683373882
3718,6.504577773978366
3719,9.372002031462547
3720,6.541378210606355
3721,8.97007109966361
3722,8.940979468831245
3723,8.879443613167552
3724,9.19968510867069
3725,9.308057263541322
3726,6.101129335321248
3727,7.283760005367393
3728,6.766467417287956
3729,8.330060823950365
3730,7.05221675907715
3731,6.821163633646875
3732,6.55064700928204
3733,7.600833478124147
3734,7.72859457924294
3735,7.467759756247485
3736,8.392686779067835
3737,7.5960356920476535
3738,6.704736936504475
3739,8.063848912834457
3740,7.53790507130249
3741,6.559014482013521
3742,8.320412545252017
3743,9.114065856118124
3744,8.582139732281725
3745,8.344644217749359
3746,7.01665443155461
3747,6.227557993769876
3748,7.442375630234807
3749,8.776654887652638
3750,6.665860535328369
3751,6.733838301813789
3752,6.290515061390878
3753,9.25250212137474
3754,7.136168529882693
3755,6.148892003072563
3756,9.054469402409984
3757,9.270093881068398
3758,7.534932620124465
3759,6.415550714191921
3760,9.060339546546276
3761,8.37430433189468
3762,7.411337023896792
3763,7.123067257215163
3764,8.208156801651514
3765,8.103827161001897
3766,7.911118643796674
3767,9.72413620918864
3768,7.454973204389488
3769,8.35224049700137
3770,6.874675651705602
3771,7.936802823547787
3772,6.683517178342976
3773,7.195782729013083
3774,8.396734691024884
3775,6.435510624024149
3776,9.627607628239247
3777,6.508290087543244
3778,8.603046469087593
3779,7.584203208848103
3780,8.266174561049844
3781,8.756685328504753
3782,6.351886242973937
3783,6.536414706753715
3784,7.9362604069394544
3785,8.282194508033422
3786,6.790166691158708
3787,8.31111850692301
3788,7.10763301123842
3789,9.147582281943127
3790,8.954879792399938
3791,6.485161563777956
3792,7.257402181150647
3793,7.909175723055153
3794,7.55746628516758
3795,6.464822936197145
3796,6.684132872593326
3797,8.578584295568852
3798,6.700722853747402
3799,7.454846346164804
3800,8.180697114395919
3801,6.769392584616588
3802,7.32728921071433
3803,9.520618942214929
3804,8.900314330359844
3805,8.40685623768762
3806,8.943095517208867
3807,8.805043130588974
3808,6.654857549258064
3809,6.658460338576912
3810,7.81151528311092
3811,7.907588133539358
3812,8.582139732281725
3813,8.582139732281725
3814,8.560190729364926
3815,8.26684141808631
3816,6.814630862298029
3817,9.141019611706119
3818,7.937943065179716
3819,8.409439007339495
3820,6.428928240971851
3821,6.836882857401827
3822,6.5415379945688725
3823,7.938093311091748
3824,6.917114985789697
3825,7.250234843901418
3826,7.222330879612807
3827,8.317585888874067
3828,6.780230932483903
3829,8.44535193496476
3830,9.487885566236445
3831,6.633949775493046
3832,8.781843092985333
3833,7.12750153310721
3834,9.629087853961634
3835,6.93737341457977
3836,7.680848381043423
3837,7.130562707349634
3838,6.51490341048997
3839,7.209472061495029
3840,6.68338937403554
3841,6.7765629060403665
3842,7.549891295530636
3843,8.571145577637928
3844,6.411179201707595
3845,8.756685328504753
3846,6.618266616373474
3847,8.852626573590335
3848,6.623978928183628
3849,6.567512270964479
3850,7.5909516307485605
3851,6.781375708031055
3852,7.210022020006699
3853,8.545636803400033
3854,7.934909479971579
3855,8.25178616579397
3856,6.481106443980713
3857,8.819599825028194
3858,8.441363255254183
3859,7.040830907760138
3860,9.061246105042523
3861,8.183177655913425
3862,5.938438067962502
3863,7.434850224403983
3864,9.15215457705475
3865,7.333829682472177
3866,7.451047832159049
3867,9.358791090134668
3868,8.2999125217389
3869,8.617791779765758
3870,6.666696056301286
3871,6.293157431480224
3872,6.251324997061902
3873,8.769947410265752
3874,9.064184657788102
3875,6.6731076006050865
3876,6.438864719845124
3877,9.384113504066384
3878,8.094272508637609
3879,8.626410677258399
3880,7.9161866822513485
3881,6.142006740527211
3882,8.343990323399206
3883,6.464414112884788
3884,7.026591197644952
3885,8.582135072994085
3886,6.664873291477679
3887,6.219128425292254
3888,8.728982624673666
3889,8.617611044049717
3890,6.761135964796448
3891,7.8792520833566995
3892,8.883318407995157
3893,8.785627363985121
3894,8.55628170055662
3895,8.986270639171307
3896,6.502572069878258
3897,8.357094868001749
3898,7.4879174865581986
3899,7.186088458194229
3900,6.9017227595454225
3901,6.266283140047571
3902,6.23136466267168
3903,9.662398509984817
3904,6.523385964499238
3905,6.832978834824055
3906,8.24565205766529
3907,6.691190130993018
3908,9.192400795489863
3909,7.81995654244089
3910,6.938928333135397
3911,7.1094545519576435
3912,8.264945827783102
3913,6.646563519757566
3914,9.662950865070389
3915,8.009826938761405
3916,8.341784969615258
3917,7.092388635451892
3918,9.478939204363138
3919,6.077188231648776
3920,9.632021744269817
3921,6.676212176687494
3922,9.295603349949655
3923,7.7780467022328095
3924,8.769947410265752
3925,8.014469635044
3926,7.566200274010248
3927,9.329735883310454
3928,8.214860599480625
3929,8.53537110340518
3930,6.6701211942448575
3931,7.747491125364144
3932,8.741318310913332
3933,8.238509369678605
3934,7.965850893145142
3935,9.721646446686446
3936,6.463511865515929
3937,7.8897765885939695
3938,7.2780739844121936
3939,6.904095786294024
3940,7.7251646250199855
3941,6.788503293185084
3942,9.07038779353945
3943,8.966966309248033
3944,7.038962880098763
3945,6.257978474213052
3946,6.798446206426626
3947,7.532374694055475
3948,7.077348580953857
3949,9.199032637027575
3950,7.988762325926556
3951,9.35068343887554
3952,8.892743472344192
3953,7.391655349264291
3954,6.7779306753548525
3955,8.63433224252582
3956,8.320412545252017
3957,9.011117584075604
3958,7.153830760090508
3959,7.996871705324766
3960,9.356535267233518
3961,7.457469567343854
3962,9.529537224923425
3963,9.104652205677967
3964,7.8490494379289135
3965,7.778906050696638
3966,8.391613941068956
3967,8.781685841388581
3968,6.59181100195186
3969,7.68899917224397
3970,9.012773006905004
3971,6.968444964896408
3972,9.058902288675998
3973,6.704512243058633
3974,8.39754385458833
3975,9.179230685214035
3976,6.512013871178977
3977,7.904967085355115
3978,6.580742012670961
3979,7.386117852517896
3980,7.692481528515359
3981,6.422177817705255
3982,8.119923872278193
3983,8.425401230425377
3984,7.974195802499094
3985,9.706964967697566
3986,9.39005795352118
3987,8.5038796860233
3988,6.25493586632233
3989,9.693261802309825
3990,7.0037722799371664
3991,8.370736519673175
3992,7.715397239586164
3993,9.36093321217474
3994,7.038798801624151
3995,8.501790329824503
3996,6.789456310715152
3997,7.5919917601187175
3998,6.756118417101963
3999,6.497505345843927
4000,8.325085101981102
4001,6.660446963957152
4002,8.895852281137424
4003,7.366155986270226
4004,6.133087209718736
4005,8.115121084080224
4006,9.47858624189207
4007,9.664924276662804
4008,6.283611696972541
4009,6.433730363507544
4010,9.719664354632831
4011,7.991201500277772
4012,9.273288630543176
4013,6.16066727034458
4014,9.666692047519348
4015,6.677910107389374
4016,6.825085577376561
4017,8.057065306484755
4018,8.387575070993044
4019,6.835944525857111
4020,6.508290087543244
4021,8.934724450318972
4022,7.776793794228996
4023,7.672812478798904
4024,6.76221759239855
4025,7.5089492192302165
4026,6.644399452882566
4027,8.30942812429273
4028,8.139265199027314
4029,8.970358151002547
4030,8.207368873097549
4031,7.168332371695441
4032,8.777914341104117
4033,6.51338101519822
4034,7.418517927747181
4035,9.591729547843237
4036,7.531528002200209
4037,8.587215063277586
4038,9.014063330605575
4039,6.484931390200711
4040,7.553442243606691
4041,7.183086663584275
4042,8.002218986847321
4043,6.755533615468498
4044,7.524758522205658
4045,6.432458444145739
4046,8.88282847360478
4047,7.70171253099234
4048,8.660388410561769
4049,6.497505345843927
4050,8.343990323399206
4051,6.813346359406511
4052,6.512013871178977
4053,8.933970993373261
4054,6.560905562430393
4055,7.231630257230815
4056,7.0339178648953435
4057,7.799312389123293
4058,7.466944925646522
4059,6.432794042207314
4060,8.373572862032416
4061,7.601468092092525
4062,7.744855834701865
4063,7.948640551954685
4064,8.357094868001749
4065,6.956306238766291
4066,6.7610652035527234
4067,6.716848479869841
4068,7.956761652497636
4069,7.5660920028474346
4070,7.270277424207792
4071,6.968315445080834
4072,8.856626464209544
4073,6.197750475452666
4074,6.798753158822412
4075,7.0135832675565535
4076,8.270536879112528
4077,9.21683530611281
4078,8.81614197945594
4079,6.568976846818132
4080,6.3961630344210025
4081,6.135406298240608
4082,7.878440780685441
4083,6.685900336341008
4084,9.58185123634447
4085,7.717317665004133
4086,7.193596930852915
4087,7.938574544551474
4088,7.250375028421625
4089,6.475781312055813
4090,8.521978055539602
4091,8.388719232250754
4092,6.873185153952319
4093,8.122048909938012
4094,6.943006268772503
4095,6.3392106671549575
4096,8.081020527308151
4097,7.416610743475412
4098,6.633118266360506
4099,6.634438738072868
4100,8.49462969731792
4101,7.781172018556919
4102,8.438786598106665
4103,6.828892042111528
4104,6.640161255150717
4105,6.758996218297956
4106,7.4750933496773575
4107,6.2227919904794025
4108,6.496883269954496
4109,7.095839544058792
4110,7.637622905115909
4111,8.5711546184824
4112,6.622562223890089
4113,8.933003979764948
4114,8.526790443854694
4115,8.288777412407672
4116,6.675822911276355
4117,7.869293422947753
4118,8.349910617679567
4119,9.28005545606796
4120,9.439654703502482
4121,6.550618684176479
4122,8.416665773909187
4123,7.975645031155569
4124,6.599482060796822
4125,9.252110763481308
4126,8.21191460864392
4127,8.367254102717585
4128,7.763740414237889
4129,7.467560124195587
4130,8.275106681863187
4131,7.731930507792732
4132,7.312154973315819
4133,7.79653372833751
4134,7.108561057134078
4135,8.934473080505988
4136,8.777914341104117
4137,6.537213065291513
4138,7.643586235860027
4139,9.276061390899924
4140,7.081713507472832
4141,7.571065643048713
4142,8.565900517240493
4143,7.391655349264291
4144,8.161351950053668
4145,8.598384727524243
4146,8.49458253857081
4147,7.531564265943828
4148,7.785835724459334
4149,6.451253610392942
4150,8.204588796661337
4151,9.098936747189203
4152,8.604835068388907
4153,6.606287567529786
4154,6.187234513696424
4155,7.904211527873188
4156,8.802160830551419
4157,8.934326799644028
4158,7.222899898399065
4159,8.628274853243079
4160,8.731052282023576
4161,7.540328979517566
4162,8.757945778240204
4163,6.761135964796448
4164,7.40270245331745
4165,7.339750119988293
4166,7.101983854950755
4167,7.730062687658625
4168,8.042845383674845
4169,7.809627206626315
4170,8.582135072994085
4171,7.480556864886342
4172,7.74564586089245
4173,8.065376246767768
4174,7.691701792625243
4175,7.658206286244054
4176,6.687855575230352
4177,8.660330365221908
4178,8.648690032229792
4179,6.898796733331009
4180,6.76761898204893
4181,6.787029019392181
4182,9.649702520233458
4183,8.248042132509239
4184,9.037154580486414
4185,7.560904744043878
4186,7.980698404998284
4187,8.357400207650672
4188,9.702671622771845
4189,9.594119205789768
4190,6.880804384140989
4191,7.924847417126719
4192,8.792202829812267
4193,9.602284469306312
4194,9.227807367658526
4195,8.327775846522005
4196,8.867987240433512
4197,7.882701586540495
4198,8.358416687475478
4199,6.91599239192094
4200,7.9599985894097705
4201,9.362161430331922
4202,8.758108604155613
4203,8.26865850573462
4204,6.566286519383131
4205,8.607116331251989
4206,7.553785306430208
4207,7.421558518944915
4208,8.355777395355343
4209,8.892522492869814
4210,6.838888936764041
4211,7.178065804068649
4212,8.957561007204724
4213,8.064892568828153
4214,6.41924783024756
4215,8.950886109897613
4216,7.970949725760968
4217,8.714962720616283
4218,8.372560067291989
4219,7.084458423834147
4220,6.807824261085246
4221,8.368560754676151
4222,9.350507161806092
4223,8.763668761440261
4224,9.275357813816349
4225,8.154966540297787
4226,6.888638160763615
4227,6.504577773978366
4228,9.390271450232055
4229,9.633176632982316
4230,7.348541794463548
4231,8.835007019669385
4232,9.668244577700552
4233,6.4363327421423255
4234,7.41274947506935
4235,6.801079170927728
4236,8.242377789622495
4237,7.769785566662849
4238,6.632504228889514
4239,6.755533615468498
4240,8.176183016691526
4241,8.117836182925148
4242,9.107682125926296
4243,8.400826666970017
4244,6.6952323057128975
4245,6.096465289178815
4246,7.529128334071923
4247,8.412327091531271
4248,8.18612220255997
4249,7.364632149486084
4250,6.874174728685913
4251,7.870410514782353
4252,6.199130670721153
4253,8.82012402583384
